class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
1.0,0.6146174073219299,0.23683175444602966,0.992924153804779,0.6220945715904236,0.22108162939548492,0.953765869140625,0.6032952666282654,0.2212069183588028,0.9958630800247192,0.6292862892150879,0.22889938950538635,0.3073117733001709,0.5813553929328918,0.2302672564983368,0.9778468608856201,0.6332744359970093,0.3150497376918793,0.9921467900276184,0.5626925826072693,0.3393135070800781,0.9984797239303589,0.6509159207344055,0.4316052794456482,0.926145076751709,0.5551614165306091,0.46937739849090576,0.9936807155609131,0.6524228453636169,0.4234687089920044,0.912570595741272,0.616058349609375,0.4336842894554138,0.9896079897880554,0.6556426286697388,0.5415329337120056,0.9978914260864258,0.5985948443412781,0.5634006261825562,0.9991455078125,0.7045650482177734,0.6692655682563782,0.993973970413208,0.5957443118095398,0.72841477394104,0.9977799654006958,0.7350401282310486,0.838470995426178,0.966544508934021,0.5625766515731812,0.8408345580101013,0.9821313619613647
1.0,0.615354061126709,0.23719428479671478,0.9930194020271301,0.6231361627578735,0.2216249257326126,0.9541834592819214,0.6041142344474792,0.22134467959403992,0.9961696863174438,0.6306483745574951,0.22970937192440033,0.3072250783443451,0.5821949243545532,0.23004837334156036,0.9792486429214478,0.6343902945518494,0.31533360481262207,0.9901478290557861,0.5633130073547363,0.3396665155887604,0.9986355304718018,0.6505398750305176,0.43186095356941223,0.8884150385856628,0.5548624396324158,0.4702579081058502,0.9940897226333618,0.6540118455886841,0.4430904984474182,0.8673709630966187,0.616316020488739,0.43579643964767456,0.9891537427902222,0.6545988917350769,0.544577956199646,0.9974921345710754,0.5970923900604248,0.5667985081672668,0.9991568326950073,0.704250156879425,0.6706729531288147,0.99312424659729,0.590460479259491,0.7327902913093567,0.9979630708694458,0.7342854738235474,0.8409945368766785,0.9666797518730164,0.560112476348877,0.8514750599861145,0.9847797155380249
1.0,0.616477906703949,0.23725362122058868,0.9928282499313354,0.6242572665214539,0.22163128852844238,0.9513732194900513,0.6054114699363708,0.221196249127388,0.9962049126625061,0.6316267848014832,0.229847252368927,0.2900809347629547,0.5836896300315857,0.22955025732517242,0.9801502227783203,0.6351956725120544,0.3164460062980652,0.9895888566970825,0.5638267397880554,0.3401472270488739,0.9986010789871216,0.6498613953590393,0.4308108985424042,0.8823294639587402,0.5560321807861328,0.47032827138900757,0.9938948750495911,0.6535593867301941,0.4270155131816864,0.8604283928871155,0.6186537146568298,0.4348282814025879,0.9887121915817261,0.6541964411735535,0.5456855893135071,0.9971957206726074,0.5963433384895325,0.567413330078125,0.9990699887275696,0.7039756774902344,0.6704299449920654,0.992167592048645,0.5910350680351257,0.7333730459213257,0.9976921081542969,0.7334756255149841,0.8415597677230835,0.9614084362983704,0.5624440908432007,0.8451440930366516,0.982394814491272
1.0,0.6174531579017639,0.23590333759784698,0.9914094805717468,0.6247933506965637,0.22199860215187073,0.9408047199249268,0.6066172122955322,0.22091734409332275,0.9956849217414856,0.6318215131759644,0.23546965420246124,0.22600889205932617,0.5850991010665894,0.23351721465587616,0.9806245565414429,0.6370846629142761,0.3218630850315094,0.9894004464149475,0.5646851658821106,0.3420361876487732,0.9980394840240479,0.6515905857086182,0.4329301714897156,0.9023893475532532,0.5588359832763672,0.4722886085510254,0.9925225973129272,0.6544079780578613,0.4168853759765625,0.8795859813690186,0.6215900778770447,0.4291183650493622,0.9863391518592834,0.6558061838150024,0.5523037314414978,0.9968019723892212,0.597186267375946,0.5714259743690491,0.9987163543701172,0.702552080154419,0.6716886162757874,0.9912278652191162,0.5924665331840515,0.7279129028320312,0.9969426989555359,0.7291833162307739,0.8402554392814636,0.9605546593666077,0.5619035959243774,0.8398654460906982,0.9799275398254395
1.0,0.6172186732292175,0.23680496215820312,0.992753267288208,0.6251260638237,0.2211185097694397,0.9532208442687988,0.606069028377533,0.22081917524337769,0.9961346387863159,0.6326444745063782,0.22896800935268402,0.3059048652648926,0.5842742323875427,0.2291409820318222,0.9791983366012573,0.6359032988548279,0.3145753741264343,0.9886597394943237,0.5643534064292908,0.3408326208591461,0.9985839128494263,0.6491685509681702,0.42624327540397644,0.8660271763801575,0.5562629103660583,0.47043144702911377,0.9938265085220337,0.655609130859375,0.45091596245765686,0.842113733291626,0.6201147437095642,0.4353928565979004,0.9882217049598694,0.6544517278671265,0.54755038022995,0.9969160556793213,0.5965230464935303,0.5698757171630859,0.9990137219429016,0.7041222453117371,0.6722777485847473,0.9911983013153076,0.5880234241485596,0.73311847448349,0.9975128173828125,0.7308723330497742,0.8420005440711975,0.9587435722351074,0.5597671866416931,0.8480778336524963,0.9818716049194336
1.0,0.618140697479248,0.23513074219226837,0.9913579821586609,0.6256635785102844,0.22137188911437988,0.9424253702163696,0.6073562502861023,0.22001013159751892,0.9956655502319336,0.6327343583106995,0.23451310396194458,0.23326078057289124,0.5855526924133301,0.23219694197177887,0.9807344675064087,0.6386278867721558,0.3200017809867859,0.9896165728569031,0.5641931891441345,0.34304744005203247,0.9979457855224609,0.6540311574935913,0.43097373843193054,0.9025934934616089,0.5594863891601562,0.4721333086490631,0.9918774366378784,0.6548174619674683,0.45260128378868103,0.8800969123840332,0.622480571269989,0.43078961968421936,0.9852666258811951,0.6562806963920593,0.5537370443344116,0.9967817068099976,0.5967642068862915,0.57365882396698,0.9986431002616882,0.7019286751747131,0.6728933453559875,0.990894079208374,0.5910311341285706,0.7289777994155884,0.9966418743133545,0.7264474034309387,0.8402501344680786,0.9596062302589417,0.5616053938865662,0.8409309387207031,0.978544294834137
1.0,0.618442952632904,0.23601460456848145,0.9930523633956909,0.6264867186546326,0.22040396928787231,0.9572733640670776,0.6069340109825134,0.22010180354118347,0.9959179162979126,0.6342376470565796,0.22921134531497955,0.33244436979293823,0.5844666361808777,0.22948087751865387,0.9774004817008972,0.6392866373062134,0.3162344992160797,0.9913477897644043,0.5647624135017395,0.34118136763572693,0.9984629154205322,0.6508275866508484,0.4315052628517151,0.9075398445129395,0.5560169219970703,0.4710502624511719,0.9933726787567139,0.6567211151123047,0.4862033426761627,0.8892088532447815,0.6198403835296631,0.43607577681541443,0.9883058667182922,0.6556400656700134,0.5492129921913147,0.9974541664123535,0.5964660048484802,0.5694588422775269,0.9990078210830688,0.7030889391899109,0.6775568127632141,0.9918216466903687,0.5874930024147034,0.7273125648498535,0.9971129894256592,0.7287197113037109,0.8426342010498047,0.956490159034729,0.5613093972206116,0.8457309603691101,0.9777868986129761
1.0,0.619276225566864,0.2361646145582199,0.9926614761352539,0.6272801160812378,0.2205042541027069,0.9541563987731934,0.607680082321167,0.22009345889091492,0.9959673881530762,0.6348506212234497,0.22933688759803772,0.313821405172348,0.5847989320755005,0.22930170595645905,0.9787339568138123,0.6397521495819092,0.3179571330547333,0.9903537034988403,0.5643425583839417,0.3409781754016876,0.9984384775161743,0.6515319347381592,0.43422624468803406,0.8929506540298462,0.556009829044342,0.47185441851615906,0.9931825399398804,0.6565139889717102,0.47596409916877747,0.8715137243270874,0.6208022832870483,0.43721866607666016,0.9876210689544678,0.6561410427093506,0.5504655838012695,0.997239887714386,0.5965303778648376,0.5701596140861511,0.998979926109314,0.7023815512657166,0.6782305836677551,0.9914517998695374,0.5877452492713928,0.7265577912330627,0.9971563220024109,0.727721631526947,0.8425247669219971,0.9565577507019043,0.5613932013511658,0.8468767404556274,0.9788029789924622
1.0,0.6201174259185791,0.23595835268497467,0.9927595853805542,0.6280275583267212,0.22013677656650543,0.9546725153923035,0.6084452271461487,0.22007086873054504,0.9961273670196533,0.6355375051498413,0.2283639758825302,0.31530439853668213,0.585567831993103,0.22917014360427856,0.9797212481498718,0.6403729319572449,0.3163324296474457,0.9897409677505493,0.5654495358467102,0.34041494131088257,0.9985304474830627,0.6529256701469421,0.4342966079711914,0.8757225275039673,0.5571568608283997,0.47139453887939453,0.9933781623840332,0.6572842001914978,0.48889219760894775,0.8495445251464844,0.6220731139183044,0.4366055130958557,0.9873775243759155,0.6566690802574158,0.5505802035331726,0.9970249533653259,0.5974761843681335,0.5709718465805054,0.9989734888076782,0.7031239867210388,0.6781899333000183,0.9910792112350464,0.5868372321128845,0.7283468842506409,0.9972667694091797,0.7255644202232361,0.8413637280464172,0.9574958086013794,0.5602914094924927,0.8504713773727417,0.9804296493530273
1.0,0.6208354234695435,0.23649615049362183,0.9928433895111084,0.6286881566047668,0.22048111259937286,0.9557700157165527,0.6090126633644104,0.2205006182193756,0.996012806892395,0.6361613869667053,0.22852088510990143,0.31864315271377563,0.5857197642326355,0.22940479218959808,0.9788745641708374,0.6417065262794495,0.31777650117874146,0.9911869168281555,0.5656282901763916,0.3399132788181305,0.9983819723129272,0.6538661122322083,0.4401675760746002,0.9017156362533569,0.5556687712669373,0.4718364477157593,0.9929022789001465,0.6600750088691711,0.5070896744728088,0.8792002201080322,0.6213833689689636,0.4368515908718109,0.9872293472290039,0.6565151214599609,0.5512322187423706,0.9972885847091675,0.5968677997589111,0.5704368948936462,0.9989282488822937,0.7023963332176208,0.6811327934265137,0.9914106130599976,0.5851432085037231,0.7265236973762512,0.996959924697876,0.7242521643638611,0.8422983288764954,0.9563784599304199,0.5582039952278137,0.853368878364563,0.9776986837387085
1.0,0.6213764548301697,0.2365291267633438,0.9925764799118042,0.6293039917945862,0.22044287621974945,0.9535076022148132,0.6094772219657898,0.22045093774795532,0.9960126876831055,0.6369189620018005,0.228645920753479,0.30915752053260803,0.5860996246337891,0.22938627004623413,0.9796415567398071,0.6429402232170105,0.3187783658504486,0.9903451800346375,0.5655442476272583,0.3403042256832123,0.998405933380127,0.6541061997413635,0.44190582633018494,0.8869275450706482,0.5561205744743347,0.47300493717193604,0.9928491711616516,0.6591975092887878,0.5034544467926025,0.8618724346160889,0.623188316822052,0.4363376200199127,0.9867769479751587,0.6572367548942566,0.5518938899040222,0.9969637393951416,0.5968543887138367,0.5704513788223267,0.998865008354187,0.7025085091590881,0.6804224848747253,0.9906073808670044,0.587347149848938,0.7232173681259155,0.9968623518943787,0.7221424579620361,0.8414015173912048,0.9535197615623474,0.5599977374076843,0.8476883769035339,0.9773868918418884
1.0,0.6229020357131958,0.2391326129436493,0.993105411529541,0.6304014325141907,0.2214103788137436,0.9572674036026001,0.6105978488922119,0.22339926660060883,0.9963431358337402,0.6378524303436279,0.22704960405826569,0.3136945962905884,0.5874186158180237,0.2321198433637619,0.981712818145752,0.6415418982505798,0.32060351967811584,0.9923995733261108,0.5672281980514526,0.34521350264549255,0.9981653690338135,0.6514555215835571,0.43815791606903076,0.9132162928581238,0.5594552755355835,0.47120293974876404,0.9911257028579712,0.6596300005912781,0.5034245252609253,0.8958016037940979,0.6241300106048584,0.4309326410293579,0.9864358901977539,0.6549983024597168,0.5496847629547119,0.9959927201271057,0.5968636274337769,0.5705537796020508,0.998173713684082,0.7028573751449585,0.6810888051986694,0.9788681864738464,0.5845057964324951,0.723453938961029,0.9913465976715088,0.7204709649085999,0.8407584428787231,0.8816981315612793,0.5633947849273682,0.8486900329589844,0.9305065870285034
1.0,0.623331606388092,0.23909814655780792,0.9931345582008362,0.6307212710380554,0.22127024829387665,0.9568215012550354,0.6109171509742737,0.22356881201267242,0.9964209794998169,0.6380833983421326,0.22700916230678558,0.3103913962841034,0.5877513289451599,0.23282916843891144,0.9824894666671753,0.6417772173881531,0.32019731402397156,0.9923833608627319,0.5674970746040344,0.345719575881958,0.9982079267501831,0.6514057517051697,0.4383607804775238,0.9103397727012634,0.5602954030036926,0.47071772813796997,0.9912347793579102,0.6595236659049988,0.5076605081558228,0.8922848701477051,0.6251327991485596,0.42994776368141174,0.9865267276763916,0.6552953720092773,0.5500966310501099,0.9959040284156799,0.5971277952194214,0.5717634558677673,0.9981607794761658,0.7034465074539185,0.6806696057319641,0.9785041809082031,0.5851954817771912,0.7263088822364807,0.9913832545280457,0.7187643051147461,0.8386781811714172,0.8814433813095093,0.5633116960525513,0.8491780757904053,0.9309542179107666
1.0,0.6241359114646912,0.23867112398147583,0.9927860498428345,0.6313177943229675,0.22071118652820587,0.9543226957321167,0.611605167388916,0.2235710173845291,0.9965214729309082,0.6386183500289917,0.22627241909503937,0.3043479323387146,0.5886494517326355,0.23338666558265686,0.9833598136901855,0.6419864892959595,0.31959494948387146,0.9903120398521423,0.568045437335968,0.3446497619152069,0.9983551502227783,0.6506907343864441,0.43167200684547424,0.8703632354736328,0.5603665709495544,0.46952685713768005,0.9913100004196167,0.6554573178291321,0.44831401109695435,0.8483433723449707,0.6252617239952087,0.4301106035709381,0.9854691624641418,0.6554757952690125,0.5481295585632324,0.9952175617218018,0.5973931550979614,0.5693596005439758,0.9982064366340637,0.7031635642051697,0.6803221106529236,0.9774289727210999,0.5870381593704224,0.7249821424484253,0.99247807264328,0.7171645164489746,0.8383331298828125,0.8834147453308105,0.563729465007782,0.8446741104125977,0.9410966634750366
1.0,0.6248037219047546,0.23873986303806305,0.9933385848999023,0.6319209933280945,0.2207483947277069,0.9544692039489746,0.6121035218238831,0.22377119958400726,0.9965760707855225,0.6393043398857117,0.22629877924919128,0.2882518470287323,0.5887066721916199,0.2337265908718109,0.9840066432952881,0.6432667374610901,0.3193453252315521,0.9931071996688843,0.5691918134689331,0.34521961212158203,0.9982131719589233,0.6523217558860779,0.4348255693912506,0.9208348393440247,0.5617048144340515,0.46724846959114075,0.9913175106048584,0.6591697931289673,0.5083168148994446,0.9063567519187927,0.6248641610145569,0.43120822310447693,0.9872273206710815,0.6548455953598022,0.5480341911315918,0.9961131811141968,0.5969645380973816,0.5684189796447754,0.9981508255004883,0.7037853598594666,0.6811028718948364,0.9791022539138794,0.5888171195983887,0.7203881144523621,0.9910715818405151,0.7157040238380432,0.8339083790779114,0.8784538507461548,0.5642523765563965,0.8357416987419128,0.9265924692153931
1.0,0.6254292726516724,0.23847784101963043,0.9933665990829468,0.6324142813682556,0.2201872169971466,0.9536376595497131,0.6126311421394348,0.22371190786361694,0.9966558218002319,0.6397473812103271,0.22497041523456573,0.2805483937263489,0.5892180800437927,0.23354433476924896,0.9844886064529419,0.6437086462974548,0.3179158568382263,0.9929138422012329,0.5702312588691711,0.34510141611099243,0.9982364177703857,0.6528870463371277,0.4329804480075836,0.9152854681015015,0.5618463158607483,0.46732500195503235,0.9910696744918823,0.659223735332489,0.5035021305084229,0.8992730379104614,0.6242569088935852,0.43193215131759644,0.9865734577178955,0.6549838781356812,0.548651397228241,0.9959504008293152,0.5975931286811829,0.5689923167228699,0.9981061816215515,0.7035199999809265,0.680722713470459,0.9786171913146973,0.5894242525100708,0.718485951423645,0.9909025430679321,0.7148038744926453,0.8328069448471069,0.8776437044143677,0.5656821727752686,0.8282134532928467,0.9266304969787598
1.0,0.6255021095275879,0.23926731944084167,0.9931703805923462,0.6325217485427856,0.22120429575443268,0.9541643261909485,0.6130071878433228,0.22423376142978668,0.9965571761131287,0.6396800875663757,0.22641754150390625,0.2927955389022827,0.5900219082832336,0.23359544575214386,0.9836181402206421,0.6435641050338745,0.32139214873313904,0.9922783374786377,0.5696722865104675,0.3441373407840729,0.9982759356498718,0.6525030136108398,0.43735820055007935,0.9060721397399902,0.5614599585533142,0.4678405821323395,0.9910990595817566,0.6578420996665955,0.454885870218277,0.8905538320541382,0.6256102919578552,0.4310815632343292,0.9863194227218628,0.6554500460624695,0.5502160787582397,0.9956490397453308,0.5975820422172546,0.5696297883987427,0.9980955719947815,0.7040995955467224,0.6811801791191101,0.9786401987075806,0.5896474719047546,0.7208694815635681,0.9915567636489868,0.7143559455871582,0.8342764377593994,0.8802425861358643,0.5653720498085022,0.8323763608932495,0.9318796992301941
